329.500	260.8172	552.3331
329.525	259.1334	552.3798
329.550	257.5392	552.5231
329.575	256.0284	552.6940
329.600	254.5706	552.8283
329.625	253.1312	552.8700
329.650	251.6809	552.7739
329.675	250.2005	552.5067
329.700	248.6833	552.0478
329.725	247.1318	551.3883
329.750	245.5564	550.5298
329.775	243.9721	549.4813
329.800	242.3977	548.2575
329.825	240.8525	546.8760
329.850	239.3563	545.3554
329.875	237.9270	543.7144
329.900	236.5799	541.9703
329.925	235.3269	540.1387
329.950	234.1755	538.2328
329.975	233.1287	536.2635
330.000	232.1850	534.2393
330.025	231.3364	532.1663
330.050	230.5686	530.0487
330.075	229.8624	527.8893
330.100	229.1983	525.6899
330.125	228.5639	523.4565
330.150	227.9567	521.1975
330.175	227.3842	518.9228
330.200	226.8592	516.6432
330.225	226.3951	514.3704
330.250	226.0023	512.1176
330.275	225.6858	509.9003
330.300	225.4465	507.7362
330.325	225.2836	505.6448
330.350	225.1952	503.6482
330.375	225.1756	501.7703
330.400	225.2103	500.0372
330.425	225.2723	498.4765
330.450	225.3239	497.1175
330.475	225.3244	495.9905
330.500	225.2409	495.1262
330.525	225.0557	494.5533
330.550	224.7690	494.2957
330.575	224.3950	494.3673
330.600	223.9563	494.7656
330.625	223.4777	495.4667
330.650	222.9813	496.4217
330.675	222.4839	497.5596
330.700	221.9949	498.7948
330.725	221.5151	500.0386
330.750	221.0367	501.2109
330.775	220.5431	502.2496
330.800	220.0109	503.1155
330.825	219.4148	503.7936
330.850	218.7338	504.2900
330.875	217.9564	504.6266
330.900	217.0831	504.8356
330.925	216.1238	504.9549
330.950	215.0939	505.0246
330.975	214.0091	505.0847
331.000	212.8841	505.1736
331.025	211.7324	505.3254
331.050	210.5679	505.5660
331.075	209.4045	505.9076
331.100	208.2535	506.3580
331.125	207.1217	506.9141
331.150	206.0087	507.5625
331.175	204.9066	508.2893
331.200	203.8021	509.0904
331.225	202.6896	509.9735
331.250	201.5685	510.9530
331.275	200.4387	512.0417
331.300	199.2993	513.2452
331.325	198.1485	514.5611
331.350	196.9844	515.9842
331.375	195.8056	517.5144
331.400	194.6116	519.1643
331.425	193.4030	520.9626
331.450	192.1816	522.9534
331.475	190.9508	525.1896
331.500	189.7152	527.7217
331.525	188.4805	530.5823
331.550	187.2537	533.7720
331.575	186.0428	537.2488
331.600	184.8566	540.9277
331.625	183.7044	544.6911
331.650	182.5955	548.4081
331.675	181.5386	551.9555
331.700	180.5413	555.2353
331.725	179.6086	558.1829
331.750	178.7425	560.7680
331.775	177.9419	562.9920
331.800	177.2483	564.8828
331.825	176.6954	566.4872
331.850	176.2804	567.8606
331.875	175.9693	569.0577
331.900	175.7146	570.1242
331.925	175.4718	571.0950
331.950	175.2088	571.9963
331.975	174.9103	572.8515
332.000	174.5782	573.6888
332.025	174.2273	574.5469
332.050	173.8809	575.4772
332.075	173.5659	576.5423
332.100	173.3088	577.8114
332.125	173.1329	579.3503
332.150	173.0555	581.2090
332.175	173.0873	583.4048
332.200	173.2307	585.9079
332.225	173.4795	588.6344
332.250	173.8184	591.4559
332.275	174.2238	594.2232
332.300	174.6673	596.7991
332.325	175.1187	599.0833
332.350	175.5496	601.0253
332.375	175.9369	602.6180
332.400	176.2667	603.8824
332.425	176.5380	604.8517
332.450	176.7617	605.5582
332.475	176.9565	606.0273
332.500	177.1428	606.2760
332.525	177.3373	606.3124
332.550	177.5514	606.1385
332.575	177.7924	605.7527
332.600	178.0661	605.1517
332.625	178.4222	604.3329
332.650	178.9050	603.2961
332.675	179.5217	602.0435
332.700	180.2457	600.5806
332.725	181.0303	598.9160
332.750	181.8244	597.0607
332.775	182.5828	595.0273
332.800	183.2750	592.8295
332.825	183.8878	590.4813
332.850	184.4245	587.9963
332.875	184.8986	585.3879
332.900	185.3273	582.6684
332.925	185.7251	579.8492
332.950	186.1002	576.9409
332.975	186.4540	573.9529
333.000	186.7834	570.8941
333.025	187.0839	567.7723
333.050	187.3529	564.5948
333.075	187.5921	561.3680
333.100	187.8071	558.0984
333.125	188.0045	554.7916
333.150	188.1884	551.4534
333.175	188.3575	548.0893
333.200	188.5059	544.7048
333.225	188.6269	541.3055
333.250	188.7175	537.8972
333.275	188.7812	534.4861
333.300	188.8263	531.0786
333.325	188.8632	527.6812
333.350	188.9017	524.3007
333.375	188.9493	520.9440
333.400	189.0111	517.6181
333.425	189.0907	514.3301
333.450	189.1908	511.0872
333.475	189.3119	507.8963
333.500	189.4496	504.7639
333.525	189.5922	501.6963
333.550	189.7189	498.6992
333.575	189.8035	495.7783
333.600	189.8197	492.9388
333.625	189.7485	490.1856
333.650	189.5814	487.5236
333.675	189.3207	484.9573
333.700	188.9748	482.4910
333.725	188.5536	480.1281
333.750	188.0648	477.8714
333.775	187.5125	475.7223
333.800	186.8983	473.6812
333.825	186.2225	471.7470
333.850	185.4867	469.9175
333.875	184.6944	468.1898
333.900	183.8516	466.5603
333.925	182.9657	465.0252
333.950	182.0449	463.5811
333.975	181.0975	462.2250
334.000	180.1314	460.9544
334.025	179.1533	459.7674
334.050	178.1690	458.6623
334.075	177.1838	457.6767
334.100	176.2023	456.8589
334.125	175.2286	456.2413
334.150	174.2662	455.8332
334.175	173.3183	455.6269
334.200	172.3952	455.6081
334.225	171.5096	455.7651
334.250	170.6707	456.0931
334.275	169.8822	456.5965
334.300	169.1425	457.2865
334.325	168.4456	458.1770
334.350	167.7826	459.2777
334.375	167.1437	460.5874
334.400	166.5236	462.0873
334.425	167.3740	463.7395
334.450	167.4645	465.4900
334.475	167.2067	467.2772
334.500	166.8329	469.0425
334.525	166.4093	470.7408
334.550	165.9594	472.3470
334.575	165.4947	473.8588
334.600	165.0228	475.2963
334.625	164.5514	476.6993
334.650	164.0887	478.1210
334.675	163.6427	479.6197
334.700	163.2221	481.2498
334.725	162.8349	483.0559
334.750	162.4883	485.0688
334.775	162.1881	487.3056
334.800	161.9393	489.7714
334.825	161.7453	492.4613
334.850	161.6060	495.3634
334.875	161.5178	498.4606
334.900	161.4722	501.7336
334.925	161.4583	505.1629
334.950	161.4676	508.7241
334.975	161.4957	512.3752
335.000	161.5437	516.0386
335.025	161.6177	519.5898
335.050	161.7264	522.8700
335.075	161.8799	525.7213
335.100	162.0892	528.0317
335.125	162.3634	529.7592
335.150	162.7086	533.7917
335.175	163.1249	537.4616
335.200	163.6022	540.2403
335.225	164.1198	542.3792
335.250	164.6505	544.0287
335.275	165.1670	545.2910
335.300	165.6484	546.2400
335.325	166.0849	546.9316
335.350	166.4775	547.4095
335.375	166.8368	547.7083
335.400	167.1799	547.8565
335.425	167.5441	547.8771
335.450	167.9710	547.7897
335.475	168.4898	547.6107
335.500	169.1088	547.3543
335.525	169.8145	547.0327
335.550	170.5758	546.6567
335.575	171.3517	546.2360
335.600	172.1001	545.7797
335.625	172.7871	545.2960
335.650	173.3923	544.7929
335.675	173.9109	544.2817
335.700	174.3491	543.7756
335.725	174.7188	543.2865
335.750	175.0332	542.8235
335.775	175.3050	542.3928
335.800	175.5454	541.9977
335.825	175.7649	541.6387
335.850	175.9716	541.3145
335.875	176.1708	541.0217
335.900	176.3643	540.7559
335.925	176.5513	540.5120
335.950	176.7304	540.2848
335.975	176.9003	542.8508
336.000	177.0602	545.3341
336.025	177.2072	547.3133
336.050	177.3361	548.9700
336.075	177.4409	550.4001
336.100	177.5187	551.6661
336.125	177.5740	552.8127
336.150	177.6199	553.8746
336.175	177.6761	554.8800
336.200	177.7655	555.8531
336.225	177.9104	556.8167
336.250	178.1299	557.7933
336.275	178.4385	558.8061
336.300	178.8447	562.8460
336.325	179.3508	566.5012
336.350	179.9508	569.7813
336.375	180.6293	572.8976
336.400	181.3603	575.9813
336.425	182.1095	579.1302
336.450	182.8392	582.4249
336.475	183.5145	585.9325
336.500	184.1096	589.7023
336.525	184.6101	593.7562
336.550	185.0137	598.0806
336.575	185.3270	602.6234
336.600	185.5607	607.3026
336.625	185.7253	614.1759
336.650	185.8280	621.5263
336.675	185.8720	628.1821
336.700	185.8579	634.3589
336.725	185.7848	640.1778
336.750	185.6519	645.7332
336.775	185.4593	651.1112
336.800	185.2074	656.3934
336.825	184.8966	661.6579
336.850	184.5275	666.9755
336.875	184.1006	672.4034
336.900	183.6168	677.9761
336.925	183.0768	683.6997
336.950	182.4815	689.5531
336.975	181.8326	695.4966
337.000	181.1323	701.4802
337.025	180.3831	707.4481
337.050	179.5876	713.3378
337.075	178.7489	719.0783
337.100	177.8695	724.5898
337.125	176.9526	729.7873
337.150	176.0009	734.5910
337.175	175.0173	738.9394
337.200	174.0043	742.8024
337.225	172.9650	746.1892
337.250	171.9023	749.1483
337.275	170.8193	751.7598
337.300	169.7197	754.1237
337.325	168.6074	756.3459
337.350	167.4867	758.5255
337.375	166.3619	760.7413
337.400	165.2379	763.0425
337.425	164.1191	765.4428
337.450	163.0093	767.9227
337.475	161.9117	770.4373
337.500	160.8285	772.9255
337.525	159.7605	775.3176
337.550	158.7081	777.5419
337.575	157.6704	779.5336
337.600	156.6462	781.2401
337.625	155.6340	782.6267
337.650	154.6323	783.6758
337.675	153.6398	784.3840
337.700	152.6596	784.7581
337.725	151.6974	784.8128
337.750	150.7582	784.5676
337.775	149.8447	784.0457
337.800	148.9573	783.2698
337.825	148.0948	782.2607
337.850	147.2550	781.0339
337.875	146.4352	779.5981
337.900	145.6326	777.9559
337.925	144.8448	776.1038
337.950	144.0705	774.0347
337.975	143.3088	771.7401
338.000	142.5597	769.2122
338.025	141.8241	766.4461
338.050	141.1041	763.4403
338.075	140.4026	760.1975
338.100	139.7234	756.7241
338.125	139.0716	753.0296
338.150	138.4525	749.1263
338.175	137.8720	745.0268
338.200	137.3362	740.7451
338.225	136.8503	736.2946
338.250	136.4179	731.6885
338.275	136.0406	726.9393
338.300	135.7163	722.0587
338.325	135.4399	717.0575
338.350	135.2036	711.9456
338.375	134.9980	706.7322
338.400	134.8235	701.4259
338.425	134.6849	696.0349
338.450	134.5838	690.5675
338.475	134.5141	685.0316
338.500	134.4631	679.4357
338.525	134.4392	673.7884
338.550	134.4586	668.0989
338.575	134.5301	662.3764
338.600	134.6527	656.6305
338.625	134.8209	650.8709
338.650	135.0378	645.1070
338.675	135.3153	639.3477
338.700	135.6692	633.6010
338.725	136.1151	627.8734
338.750	136.6649	622.1700
338.775	137.3240	616.4940
338.800	138.0905	610.8466
338.825	138.9560	605.2274
338.850	139.9089	599.6347
338.875	140.9404	594.0660
338.900	142.0484	588.5181
338.925	143.2386	582.9879
338.950	144.5213	577.4726
338.975	145.9061	571.9697
339.000	147.3986	566.4780
339.025	148.9982	560.9974
339.050	150.6967	555.5290
339.075	152.4771	550.0753
339.100	154.3149	544.6405
339.125	156.1833	539.2299
339.150	158.0626	533.8506
339.175	159.9471	528.5110
339.200	161.8482	523.2207
339.225	163.7908	517.9906
339.250	165.8069	512.8326
339.275	167.9278	507.7588
339.300	170.1771	502.7816
339.325	172.5659	497.9133
339.350	175.0901	493.1653
339.375	177.7310	488.5475
339.400	180.4585	484.0677
339.425	183.2352	479.7310
339.450	186.0222	475.5397
339.475	188.7865	471.4929
339.500	191.5074	467.5870
339.525	194.1793	463.8163
339.550	196.8094	460.1728
339.575	199.4122	456.6474
339.600	202.0028	453.2299
339.625	204.5896	449.9102
339.650	207.1699	446.6779
339.675	209.7294	443.5233
339.700	212.2463	440.4373
339.725	214.6994	437.4115
339.750	217.0762	434.4382
339.775	219.3761	431.5107
339.800	221.6093	428.6232
339.825	223.7925	425.7708
339.850	225.9441	422.9497
339.875	228.0815	420.1568
339.900	230.2183	417.3900
339.925	232.3633	414.6477
339.950	234.5206	411.9293
339.975	236.6900	409.2347
340.000	238.8690	406.5645
340.025	241.0545	403.9203
340.050	243.2431	401.3041
340.075	245.4318	398.7190
340.100	247.6171	396.1686
340.125	249.7948	393.6569
340.150	251.9601	391.1889
340.175	254.1073	388.7700
340.200	256.2312	386.4060
340.225	258.3281	384.1030
340.250	260.3961	381.8670
340.275	262.4356	379.7037
340.300	264.4500	377.6181
340.325	266.4450	375.6147
340.350	268.4272	373.6968
340.375	270.4042	371.8666
340.400	272.3845	370.1249
340.425	274.3757	368.4715
340.450	276.3851	366.9053
340.475	278.4194	365.4240
340.500	280.4839	364.0249
340.525	282.5826	362.7048
340.550	284.7169	361.4600
340.575	286.8858	360.2866
340.600	289.0840	359.1807
340.625	291.3018	358.1383
340.650	293.5247	357.1555
340.675	295.7337	356.2285
340.700	297.9060	355.3535
340.725	300.0172	354.5269
340.750	302.0433	353.7452
340.775	303.9627	353.0051
340.800	305.7570	352.3034
340.825	307.4115	351.6371
340.850	308.9150	351.0035
340.875	310.2586	350.4000
340.900	311.4349	349.8243
340.925	312.4390	349.2740
340.950	313.2679	348.7471
340.975	313.9184	348.2419
341.000	314.3901	347.7576
341.025	314.6835	347.2941
341.050	314.8003	346.8515
341.075	314.7445	346.4295
341.100	314.5204	346.0274
341.125	314.1335	345.6446
341.150	313.5902	345.2801
341.175	312.8976	344.9329
341.200	312.0630	344.6022
341.225	311.0941	344.2870
341.250	309.9992	343.9862
341.275	308.7867	343.6990
341.300	307.4651	343.4244
341.325	306.0444	343.1615
341.350	304.5346	342.9098
341.375	302.9452	342.6685
341.400	301.2862	342.4370
341.425	299.5669	342.2148
341.450	297.7959	342.0015
341.475	295.9801	341.7969
341.500	294.1252	341.6005
341.525	292.2348	341.4122
341.550	290.3115	341.2319
341.575	288.3564	341.0597
341.600	286.3704	340.8955
341.625	284.3544	340.7397
341.650	282.3090	340.5925
341.675	280.2347	340.4542
341.700	278.1323	340.3254
341.725	276.0017	340.2066
341.750	273.8430	340.0985
341.775	271.6556	340.0018
341.800	269.4386	339.9621
341.825	267.1903	340.0359
341.850	264.9081	340.2576
341.875	262.5882	340.6312
341.900	260.2258	341.1376
341.925	257.8157	341.7457
341.950	255.3536	342.4221
341.975	252.8390	343.1375
342.000	250.2757	343.8702
342.025	247.6729	344.6076
342.050	245.0443	345.3452
342.075	242.4049	346.0871
342.100	239.7692	346.8436
342.125	238.2430	347.6303
342.150	238.2394	348.4661
342.175	236.9789	349.3701
342.200	235.2153	350.3587
342.225	233.1970	351.4422
342.250	231.0168	352.6212
342.275	228.7143	353.8867
342.300	226.3069	355.2227
342.325	223.8007	356.6134
342.350	221.1976	358.0499
342.375	218.5005	359.5327
342.400	215.7155	361.0705
342.425	212.8552	362.6747
342.450	209.9799	364.4017
342.475	207.1532	366.3123
342.500	204.4149	368.4390
342.525	201.7832	370.7823
342.550	199.2668	373.3242
342.575	196.8738	376.0461
342.600	194.6146	378.9411
342.625	192.5002	382.0215
342.650	190.5400	385.3201
342.675	188.7426	388.8876
342.700	187.1156	392.7844
342.725	185.6670	397.0684
342.750	184.4067	401.7756
342.775	183.3448	406.8999
342.800	182.4905	412.3774
342.825	181.8480	418.0850
342.850	181.4137	423.8597
342.875	181.1747	429.5352
342.900	181.1112	434.9806
342.925	181.2009	440.1250
342.950	181.4247	444.9592
342.975	181.7672	449.5202
343.000	182.2168	453.8705
343.025	182.7652	458.0798
343.050	183.4090	462.2148
343.075	184.1510	466.3370
343.100	184.9990	470.5050
343.125	185.9636	474.7766
343.150	187.0534	479.2090
343.175	188.2720	483.8539
343.200	189.6152	488.7485
343.225	192.7758	493.9054
343.250	195.5594	499.3056
343.275	197.8067	504.8993
343.300	199.8937	510.6158
343.325	201.9236	516.3794
343.350	203.9123	522.1252
343.375	205.8460	527.8057
343.400	207.7032	533.3812
343.425	209.4667	538.8018
343.450	211.1278	543.9905
343.475	212.6869	548.8454
343.500	214.1497	553.2604
343.525	215.5238	557.1532
343.550	216.8165	560.4846
343.575	218.0331	563.2616
343.600	219.1770	565.5253
343.625	220.2510	567.3348
343.650	221.2569	568.7526
343.675	222.1955	569.8360
343.700	223.0668	570.6339
343.725	223.8695	571.1865
343.750	224.6008	571.5260
343.775	225.2570	571.6787
343.800	225.8346	571.6656
343.825	226.3306	571.5043
343.850	226.7435	571.2095
343.875	227.0737	570.7938
343.900	227.3234	570.2680
343.925	227.4966	569.6415
343.950	227.5981	568.9228
343.975	227.6334	568.1196
344.000	227.6085	567.2385
344.025	227.5296	566.2863
344.050	227.4036	565.2690
344.075	227.2381	564.1925
344.100	227.0415	563.0625
344.125	226.8226	561.8843
344.150	226.5902	560.6630
344.175	226.3523	559.4039
344.200	226.1156	558.1120
344.225	225.8840	556.7924
344.250	225.6588	555.4499
344.275	225.4381	554.0897
344.300	225.2182	552.7168
344.325	224.9949	551.3365
344.350	224.7660	549.9543
344.375	224.5322	548.5760
344.400	224.2974	547.2078
344.425	224.0673	545.8561
344.450	223.8468	544.5282
344.475	223.6384	543.2322
344.500	223.4416	541.9766
344.525	223.2545	540.7711
344.550	223.0756	539.6262
344.575	222.9047	538.5541
344.600	222.7419	537.5679
344.625	222.5872	536.6829
344.650	222.4396	535.9166
344.675	222.2958	535.2888
344.700	222.1500	534.8222
344.725	221.9948	534.5421
344.750	221.8212	534.4763
344.775	221.6556	534.6548
344.800	221.5248	535.1084
344.825	221.4466	535.8670
344.850	221.4222	536.9554
344.875	221.4356	538.3894
344.900	221.4613	540.1697
344.925	221.4735	542.2764
344.950	221.4489	544.6650
344.975	221.3707	547.2665
345.000	221.2280	549.9920
345.025	221.0150	552.7398
345.050	220.7311	555.4079
345.075	220.3795	557.9034
345.100	219.9681	560.1515
345.125	219.5089	562.1000
345.150	219.0170	563.7215
345.175	218.5097	565.0107
345.200	218.0050	565.9802
345.225	217.5193	566.6549
345.250	217.0715	567.0658
345.275	216.6780	567.2450
345.300	216.3489	567.2222
345.325	216.0845	567.0221
345.350	215.8764	566.6631
345.375	215.7118	566.1573
345.400	215.5792	565.5108
345.425	215.4705	564.7250
345.450	215.3817	563.7984
345.475	215.3127	562.7288
345.500	215.2683	561.5143
345.525	215.2599	560.1552
345.550	215.3060	558.6546
345.575	215.4296	557.0186
345.600	215.6549	555.2563
345.625	216.0017	553.3789
345.650	216.4809	551.3998
345.675	217.0901	549.3329
345.700	217.8141	547.1923
345.725	218.6283	544.9915
345.750	219.5035	542.7434
345.775	220.4108	543.1349
345.800	221.3241	543.7903
345.825	222.2218	543.8764
345.850	223.0875	543.6013
345.875	223.9103	543.0687
345.900	224.6840	542.3396
345.925	225.4056	541.4546
345.950	226.0755	540.4431
345.975	226.6962	539.3286
346.000	227.2706	538.1305
346.025	227.7988	536.8657
346.050	228.2866	535.5494
346.075	230.2641	534.1962
346.100	232.2098	532.8202
346.125	233.3009	531.4355
346.150	234.1026	530.0560
346.175	234.7873	528.6962
346.200	235.4218	527.3710
346.225	236.0408	526.0959
346.250	236.6673	524.8875
346.275	237.3173	523.7631
346.300	238.0005	522.7411
346.325	238.7195	521.8403
346.350	239.4688	521.0803
346.375	240.2351	520.4802
346.400	240.9988	520.0571
346.425	241.7383	519.8246
346.450	242.4356	519.7881
346.475	243.0814	519.9413
346.500	243.6764	520.2705
346.525	244.2288	520.7472
346.550	244.7484	521.3239
346.575	245.2424	521.9365
346.600	245.7129	522.5124
346.625	246.1579	522.9800
346.650	246.5707	523.2776
346.675	246.9396	523.3596
346.700	247.2466	523.1987
346.725	247.4678	522.7854
346.750	247.5794	522.1239
346.775	247.5640	523.9061
346.800	247.4157	525.3403
346.825	247.1422	526.1006
346.850	246.7617	526.3865
346.875	246.2996	526.3090
346.900	245.7833	525.9422
346.925	245.2392	525.3417
346.950	244.6894	524.5539
346.975	244.1496	523.6200
347.000	243.6277	522.5794
347.025	243.1237	521.4713
347.050	242.6283	520.3356
347.075	242.1239	519.2138
347.100	241.5887	518.1481
347.125	241.0017	517.1790
347.150	240.3472	516.3663
347.175	239.6168	515.7670
347.200	238.8082	515.4118
347.225	237.9243	515.2975
347.250	236.9707	515.3944
347.275	235.9528	515.6624
347.300	234.8751	516.0648
347.325	233.7392	516.5761
347.350	232.5450	517.1818
347.375	231.2940	517.8736
347.400	229.9890	518.6454
347.425	228.6363	519.4906
347.450	227.2457	520.4038
347.475	225.8280	521.3866
347.500	224.3947	522.4517
347.525	222.9566	523.6274
347.550	221.5222	524.9566
347.575	220.0986	526.4934
347.600	218.6908	528.2929
347.625	217.3022	530.3946
347.650	215.9363	532.8035
347.675	214.5953	535.4757
347.700	213.2812	538.3141
347.725	211.9958	541.1811
347.750	210.7400	543.9279
